jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_13374,11cb48,592498,COMPLETED,1979307,2,20,0,1979340.0,1979360.0,0,33.0,53.0,end,[{4: 2}],-1,0
application_1508364558011_13375,11cb48,592498,COMPLETED,1979309,2,16,0,1979340.0,1979356.0,0,31.0,47.0,end,[{4: 2}],-1,0
application_1508364558011_13377,11cb48,066e99,COMPLETED,1979488,1,76,0,1979520.0,1979596.0,0,32.0,108.0,end,[{3: 1}],-1,0
application_1508364558011_13384,11cb48,066e99,COMPLETED,1980089,1,89,0,1980120.0,1980209.0,0,31.0,120.0,end,[{3: 1}],-1,0
application_1508364558011_13387,11cb48,d56e44,FAILED,1980418,1,768,0,1980420.0,1981188.0,0,2.0,770.0,end,[{3: 1}],-1,0
application_1508364558011_13389,11cb48,066e99,COMPLETED,1980770,1,64,0,1980780.0,1980844.0,0,10.0,74.0,end,[{2: 1}],-1,0
application_1508364558011_13390,11cb48,066e99,COMPLETED,1980771,1,63,0,1980780.0,1980843.0,0,9.0,72.0,end,[{2: 1}],-1,0
application_1508364558011_13404,11cb48,f96aa2,FAILED,1981002,1,849,0,1981020.0,1981869.0,0,18.0,867.0,end,[{2: 1}],-1,0
application_1508364558011_13408,11cb48,066e99,COMPLETED,1981291,1,79,0,1981320.0,1981399.0,0,29.0,108.0,end,[{3: 1}],-1,0
application_1508364558011_13415,11cb48,066e99,COMPLETED,1981888,1,64,0,1981920.0,1981984.0,0,32.0,96.0,end,[{3: 1}],-1,0
application_1508364558011_13421,11cb48,066e99,COMPLETED,1982488,1,63,0,1982520.0,1982583.0,0,32.0,95.0,end,[{3: 1}],-1,0
application_1508364558011_13422,11cb48,066e99,COMPLETED,1983089,1,76,0,1983120.0,1983196.0,0,31.0,107.0,end,[{3: 1}],-1,0
application_1508364558011_13423,11cb48,f96aa2,FAILED,1983321,1,571,0,1983360.0,1983931.0,0,39.0,610.0,end,[{3: 1}],-1,0
application_1508364558011_13425,11cb48,066e99,COMPLETED,1983688,1,60,0,1983720.0,1983780.0,0,32.0,92.0,end,[{2: 1}],-1,0
application_1508364558011_13431,11cb48,f96aa2,COMPLETED,1984140,1,113,0,1984140.0,1984253.0,0,0.0,113.0,end,[{3: 1}],-1,0
application_1508364558011_13434,11cb48,066e99,COMPLETED,1984288,1,83,0,1984320.0,1984403.0,0,32.0,115.0,end,[{3: 1}],-1,0
application_1508364558011_13443,11cb48,592498,COMPLETED,1984609,2,3,0,1984620.0,1984623.0,0,11.0,14.0,end,[{2: 2}],-1,0
application_1508364558011_13442,11cb48,592498,COMPLETED,1984609,2,20,0,1984620.0,1984640.0,0,11.0,31.0,end,[{4: 2}],-1,0
application_1508364558011_13444,11cb48,592498,COMPLETED,1984609,2,8,0,1984620.0,1984628.0,0,11.0,19.0,end,[{4: 2}],-1,0
application_1508364558011_13445,11cb48,066e99,COMPLETED,1984888,1,71,0,1984920.0,1984991.0,0,32.0,103.0,end,[{3: 1}],-1,0
application_1508364558011_13454,11cb48,066e99,COMPLETED,1985494,1,109,0,1985520.0,1985629.0,0,26.0,135.0,end,[{3: 1}],-1,0
application_1508364558011_13461,11cb48,066e99,COMPLETED,1989130,1,1137,0,1989180.0,1990317.0,0,50.0,1187.0,end,[{3: 1}],-1,0
application_1508364558011_13462,11cb48,066e99,COMPLETED,1989868,1,1186,0,1989900.0,1991086.0,0,32.0,1218.0,end,[{2: 1}],-1,0
application_1508364558011_13463,11cb48,066e99,COMPLETED,1990006,1,1121,0,1990020.0,1991141.0,0,14.0,1135.0,end,[{2: 1}],-1,0
application_1508364558011_13464,11cb48,066e99,COMPLETED,1990194,1,945,0,1990200.0,1991145.0,0,6.0,951.0,end,[{2: 1}],-1,0
application_1508364558011_13465,11cb48,066e99,COMPLETED,1990342,1,1160,0,1990380.0,1991540.0,0,38.0,1198.0,end,[{3: 1}],-1,0
application_1508364558011_13481,11cb48,592498,COMPLETED,1991476,2,28,0,1991520.0,1991548.0,0,44.0,72.0,end,[{2: 2}],-1,0
application_1508364558011_13482,11cb48,066e99,COMPLETED,1991488,1,60,0,1991520.0,1991580.0,0,32.0,92.0,end,[{2: 1}],-1,0
application_1508364558011_13555,11cb48,066e99,COMPLETED,1992090,1,61,0,1992120.0,1992181.0,0,30.0,91.0,end,[{3: 1}],-1,0
application_1508364558011_13609,11cb48,066e99,COMPLETED,1992688,1,89,0,1992720.0,1992809.0,0,32.0,121.0,end,[{3: 1}],-1,0
application_1508364558011_13646,11cb48,066e99,COMPLETED,1993288,1,153,0,1993320.0,1993473.0,0,32.0,185.0,end,[{3: 1}],-1,0
application_1508364558011_13866,11cb48,592498,COMPLETED,1994353,2,496,0,1994400.0,1994896.0,0,47.0,543.0,end,[{2: 2}],-1,0
application_1508364558011_13874,11cb48,066e99,COMPLETED,1995200,1,962,0,1995240.0,1996202.0,0,40.0,1002.0,end,[{3: 1}],-1,0
application_1508364558011_13878,11cb48,592498,COMPLETED,1996503,2,672,0,1996560.0,1997232.0,0,57.0,729.0,end,[{2: 2}],-1,0
application_1508364558011_13879,11cb48,592498,COMPLETED,1996647,2,103,0,1996680.0,1996783.0,0,33.0,136.0,end,[{4: 2}],-1,0
application_1508364558011_13880,11cb48,066e99,COMPLETED,1996952,1,854,0,1996980.0,1997834.0,0,28.0,882.0,end,[{2: 1}],-1,0
application_1508364558011_13887,11cb48,066e99,COMPLETED,1998649,1,1086,0,1998660.0,1999746.0,0,11.0,1097.0,end,[{3: 1}],-1,0
application_1508364558011_13889,11cb48,066e99,COMPLETED,1998969,1,1286,0,1999020.0,2000306.0,0,51.0,1337.0,end,[{2: 1}],-1,0
application_1508364558011_13901,11cb48,066e99,COMPLETED,2001207,1,130,0,2001240.0,2001370.0,0,33.0,163.0,end,[{3: 1}],-1,0
application_1508364558011_13907,11cb48,431236,CANCELLED,2001237,1,83362,0,2001240.0,2084602.0,0,3.0,83365.0,end,[{2: 1}],-1,0
application_1508364558011_13908,11cb48,066e99,COMPLETED,2001279,1,65,0,2001300.0,2001365.0,0,21.0,86.0,end,[{2: 1}],-1,0
application_1508364558011_13919,11cb48,431236,CANCELLED,2001658,1,82973,0,2001660.0,2084633.0,0,2.0,82975.0,end,[{3: 1}],-1,0
application_1508364558011_13928,11cb48,066e99,COMPLETED,2001688,1,69,0,2001720.0,2001789.0,0,32.0,101.0,end,[{2: 1}],-1,0
application_1508364558011_13950,11cb48,592498,COMPLETED,2002286,2,35,0,2002320.0,2002355.0,0,34.0,69.0,end,[{2: 2}],-1,0
application_1508364558011_13951,11cb48,066e99,COMPLETED,2002288,1,59,0,2002320.0,2002379.0,0,32.0,91.0,end,[{2: 1}],-1,0
application_1508364558011_13952,11cb48,592498,COMPLETED,2002347,2,22,0,2002380.0,2002402.0,0,33.0,55.0,end,[{2: 2}],-1,0
application_1508364558011_13955,11cb48,3eab7f,FAILED,2002527,1,279,0,2002560.0,2002839.0,0,33.0,312.0,end,[{2: 1}],-1,0
application_1508364558011_13961,11cb48,066e99,COMPLETED,2002888,1,59,0,2002920.0,2002979.0,0,32.0,91.0,end,[{2: 1}],-1,0
application_1508364558011_13997,11cb48,066e99,COMPLETED,2003488,1,57,0,2003520.0,2003577.0,0,32.0,89.0,end,[{2: 1}],-1,0
application_1508364558011_14049,11cb48,066e99,COMPLETED,2004088,1,66,0,2004120.0,2004186.0,0,32.0,98.0,end,[{2: 1}],-1,0
application_1508364558011_14058,11cb48,066e99,COMPLETED,2004688,1,69,0,2004720.0,2004789.0,0,32.0,101.0,end,[{3: 1}],-1,0
application_1508364558011_14065,11cb48,066e99,COMPLETED,2005288,1,76,0,2005320.0,2005396.0,0,32.0,108.0,end,[{3: 1}],-1,0
application_1508364558011_14151,11cb48,592498,COMPLETED,2005960,2,215,0,2005980.0,2006195.0,0,20.0,235.0,end,[{2: 2}],-1,0
application_1508364558011_14155,11cb48,592498,COMPLETED,2006180,2,559,0,2006220.0,2006779.0,0,40.0,599.0,end,[{2: 2}],-1,0
application_1508364558011_14159,11cb48,592498,COMPLETED,2006776,2,248,0,2006820.0,2007068.0,0,44.0,292.0,end,[{2: 2}],-1,0
application_1508364558011_14161,11cb48,066e99,COMPLETED,2007283,1,62,0,2007300.0,2007362.0,0,17.0,79.0,end,[{3: 1}],-1,0
application_1508364558011_14162,11cb48,431236,CANCELLED,2007522,1,75774,0,2007540.0,2083314.0,0,18.0,75792.0,end,[{3: 1}],-1,0
application_1508364558011_14208,11cb48,066e99,COMPLETED,2009244,1,205,0,2009280.0,2009485.0,0,36.0,241.0,end,[{2: 1}],-1,0
application_1508364558011_14306,11cb48,066e99,COMPLETED,2009490,1,61,0,2009520.0,2009581.0,0,30.0,91.0,end,[{2: 1}],-1,0
application_1508364558011_14327,11cb48,066e99,COMPLETED,2010088,1,66,0,2010120.0,2010186.0,0,32.0,98.0,end,[{2: 1}],-1,0
application_1508364558011_14349,11cb48,592498,COMPLETED,2011226,2,73,0,2011260.0,2011333.0,0,34.0,107.0,end,[{2: 2}],-1,0
application_1508364558011_14389,11cb48,d56e44,COMPLETED,2012959,1,167,0,2013000.0,2013167.0,0,41.0,208.0,end,[{2: 1}],-1,0
application_1508364558011_14390,11cb48,d56e44,COMPLETED,2012971,1,508,0,2013000.0,2013508.0,0,29.0,537.0,end,[{2: 1}],-1,0
application_1508364558011_14396,11cb48,d56e44,COMPLETED,2013068,1,49,0,2013120.0,2013169.0,0,52.0,101.0,end,[{2: 1}],-1,0
application_1508364558011_14397,11cb48,d56e44,CANCELLED,2013531,1,24,0,2013540.0,2013564.0,0,9.0,33.0,end,[{2: 1}],-1,0
application_1508364558011_14399,11cb48,d56e44,COMPLETED,2013564,1,12755,0,2013600.0,2026355.0,0,36.0,12791.0,end,[{2: 1}],-1,0
application_1508364558011_14420,11cb48,066e99,COMPLETED,2013692,1,68,0,2013720.0,2013788.0,0,28.0,96.0,end,[{2: 1}],-1,0
application_1508364558011_14456,11cb48,d56e44,COMPLETED,2013780,1,27134,0,2013780.0,2040914.0,0,0.0,27134.0,end,[{2: 1}],-1,0
application_1508364558011_14474,11cb48,066e99,COMPLETED,2014289,1,65,0,2014320.0,2014385.0,0,31.0,96.0,end,[{2: 1}],-1,0
application_1508364558011_14481,11cb48,066e99,COMPLETED,2014888,1,59,0,2014920.0,2014979.0,0,32.0,91.0,end,[{2: 1}],-1,0
application_1508364558011_14482,11cb48,592498,COMPLETED,2015081,2,14,0,2015100.0,2015114.0,0,19.0,33.0,end,[{1: 2}],-1,0
application_1508364558011_14483,11cb48,592498,COMPLETED,2015171,2,17,0,2015220.0,2015237.0,0,49.0,66.0,end,[{1: 2}],-1,0
application_1508364558011_14484,11cb48,066e99,COMPLETED,2015488,1,68,0,2015520.0,2015588.0,0,32.0,100.0,end,[{2: 1}],-1,0
application_1508364558011_14485,11cb48,066e99,COMPLETED,2016088,1,77,0,2016120.0,2016197.0,0,32.0,109.0,end,[{2: 1}],-1,0
application_1508364558011_14493,11cb48,066e99,COMPLETED,2017890,1,113,0,2017920.0,2018033.0,0,30.0,143.0,end,[{2: 1}],-1,0
application_1508364558011_14502,11cb48,1b5b7d,FAILED,2018225,4,46205,0,2018280.0,2064485.0,0,55.0,46260.0,end,[{1: 4}],-1,0
application_1508364558011_14506,11cb48,1b5b7d,FAILED,2018287,4,40780,0,2018340.0,2059120.0,0,53.0,40833.0,end,[{4: 4}],-1,0
application_1508364558011_14524,11cb48,066e99,COMPLETED,2019090,1,66,0,2019120.0,2019186.0,0,30.0,96.0,end,[{2: 1}],-1,0
application_1508364558011_14535,11cb48,431236,CANCELLED,2019438,1,68670,0,2019480.0,2088150.0,0,42.0,68712.0,end,[{2: 1}],-1,0
application_1508364558011_14539,11cb48,066e99,COMPLETED,2019688,1,53,0,2019720.0,2019773.0,0,32.0,85.0,end,[{5: 1}],-1,0
application_1508364558011_14543,11cb48,592498,COMPLETED,2020262,2,15,0,2020320.0,2020335.0,0,58.0,73.0,end,[{5: 2}],-1,0
application_1508364558011_14544,11cb48,066e99,COMPLETED,2020288,1,61,0,2020320.0,2020381.0,0,32.0,93.0,end,[{5: 1}],-1,0
application_1508364558011_14558,11cb48,066e99,COMPLETED,2020888,1,69,0,2020920.0,2020989.0,0,32.0,101.0,end,[{5: 1}],-1,0
application_1508364558011_14564,11cb48,431236,CANCELLED,2021101,1,165372,0,2021160.0,2186532.0,0,59.0,165431.0,end,[{5: 1}],-1,0
application_1508364558011_14570,11cb48,066e99,COMPLETED,2021488,1,67,0,2021520.0,2021587.0,0,32.0,99.0,end,[{5: 1}],-1,0
application_1508364558011_14584,11cb48,066e99,COMPLETED,2022094,1,72,0,2022120.0,2022192.0,0,26.0,98.0,end,[{5: 1}],-1,0
application_1508364558011_14593,11cb48,066e99,COMPLETED,2022691,1,60,0,2022720.0,2022780.0,0,29.0,89.0,end,[{5: 1}],-1,0
application_1508364558011_14596,11cb48,3eab7f,CANCELLED,2023222,1,2052,0,2023260.0,2025312.0,0,38.0,2090.0,end,[{5: 1}],-1,0
application_1508364558011_14598,11cb48,066e99,COMPLETED,2023288,1,57,0,2023320.0,2023377.0,0,32.0,89.0,end,[{5: 1}],-1,0
application_1508364558011_14685,11cb48,3eab7f,FAILED,2023563,1,32,0,2023620.0,2023652.0,0,57.0,89.0,end,[{5: 1}],-1,0
application_1508364558011_14686,11cb48,592498,COMPLETED,2023715,2,15648,0,2023740.0,2039388.0,0,25.0,15673.0,end,[{5: 2}],-1,0
application_1508364558011_14688,11cb48,066e99,COMPLETED,2023888,1,137,0,2023920.0,2024057.0,0,32.0,169.0,end,[{5: 1}],-1,0
application_1508364558011_14690,11cb48,066e99,COMPLETED,2024492,1,67,0,2024520.0,2024587.0,0,28.0,95.0,end,[{0: 1}],-1,0
application_1508364558011_14693,11cb48,c964af,FAILED,2024685,1,230411,0,2024700.0,2255111.0,0,15.0,230426.0,end,[{0: 1}],-1,0
application_1508364558011_14695,11cb48,066e99,COMPLETED,2025104,1,79,0,2025120.0,2025199.0,0,16.0,95.0,end,[{0: 1}],-1,0
application_1508364558011_14697,11cb48,066e99,COMPLETED,2025688,1,80,0,2025720.0,2025800.0,0,32.0,112.0,end,[{0: 1}],-1,0
application_1508364558011_14699,11cb48,066e99,COMPLETED,2026288,1,73,0,2026320.0,2026393.0,0,32.0,105.0,end,[{0: 1}],-1,0
application_1508364558011_14704,11cb48,d56e44,COMPLETED,2026937,1,56,0,2026980.0,2027036.0,0,43.0,99.0,end,[{2: 1}],-1,0
application_1508364558011_14706,11cb48,066e99,COMPLETED,2026948,1,67,0,2026980.0,2027047.0,0,32.0,99.0,end,[{0: 1}],-1,0
application_1508364558011_14708,11cb48,d56e44,COMPLETED,2027171,1,487,0,2027220.0,2027707.0,0,49.0,536.0,end,[{2: 1}],-1,0
application_1508364558011_14709,11cb48,066e99,COMPLETED,2027488,1,68,0,2027520.0,2027588.0,0,32.0,100.0,end,[{0: 1}],-1,0
application_1508364558011_14714,11cb48,066e99,COMPLETED,2029888,1,89,0,2029920.0,2030009.0,0,32.0,121.0,end,[{2: 1}],-1,0
application_1508364558011_14773,11cb48,066e99,COMPLETED,2032314,1,60,0,2032320.0,2032380.0,0,6.0,66.0,end,[{2: 1}],-1,0
application_1508364558011_14780,11cb48,592498,COMPLETED,2032854,2,22,0,2032860.0,2032882.0,0,6.0,28.0,end,[{12: 2}],-1,0
application_1508364558011_14781,11cb48,066e99,COMPLETED,2032889,1,594,0,2032920.0,2033514.0,0,31.0,625.0,end,[{2: 1}],-1,0
application_1508364558011_14810,11cb48,066e99,COMPLETED,2034088,1,63,0,2034120.0,2034183.0,0,32.0,95.0,end,[{2: 1}],-1,0
application_1508364558011_14865,11cb48,066e99,COMPLETED,2035288,1,63,0,2035320.0,2035383.0,0,32.0,95.0,end,[{2: 1}],-1,0
application_1508364558011_14867,11cb48,066e99,COMPLETED,2036488,1,58,0,2036520.0,2036578.0,0,32.0,90.0,end,[{2: 1}],-1,0
application_1508364558011_14868,11cb48,066e99,COMPLETED,2037088,1,69,0,2037120.0,2037189.0,0,32.0,101.0,end,[{2: 1}],-1,0
application_1508364558011_14870,11cb48,066e99,COMPLETED,2037722,1,81,0,2037780.0,2037861.0,0,58.0,139.0,end,[{2: 1}],-1,0
application_1508364558011_14871,11cb48,1192e2,FAILED,2037765,1,43,0,2037780.0,2037823.0,0,15.0,58.0,end,[{2: 1}],-1,0
application_1508364558011_14872,11cb48,592498,COMPLETED,2037949,2,15,0,2037960.0,2037975.0,0,11.0,26.0,end,[{2: 2}],-1,0
application_1508364558011_14873,11cb48,1192e2,FAILED,2038268,1,1245270,0,2038320.0,3283590.0,0,52.0,1245322.0,end,[{2: 1}],-1,0
application_1508364558011_14874,11cb48,066e99,COMPLETED,2038288,1,77,0,2038320.0,2038397.0,0,32.0,109.0,end,[{2: 1}],-1,0
application_1508364558011_14883,11cb48,066e99,COMPLETED,2039488,1,66,0,2039520.0,2039586.0,0,32.0,98.0,end,[{2: 1}],-1,0
application_1508364558011_14884,11cb48,1192e2,FAILED,2040015,8,1664,0,2040060.0,2041724.0,0,45.0,1709.0,end,[{6: 8}],-1,0
application_1508364558011_14886,11cb48,066e99,COMPLETED,2040688,1,85,0,2040720.0,2040805.0,0,32.0,117.0,end,[{2: 1}],-1,0
application_1508364558011_14889,11cb48,1192e2,COMPLETED,2041256,4,153772,0,2041260.0,2195032.0,0,4.0,153776.0,end,[{0: 4}],-1,0
application_1508364558011_14890,11cb48,066e99,COMPLETED,2041357,1,404,0,2041380.0,2041784.0,0,23.0,427.0,end,[{0: 1}],-1,0
application_1508364558011_14891,11cb48,d56e44,FAILED,2041694,1,29846,0,2041740.0,2071586.0,0,46.0,29892.0,end,[{2: 1}],-1,0
application_1508364558011_14892,11cb48,066e99,COMPLETED,2041895,1,57,0,2041920.0,2041977.0,0,25.0,82.0,end,[{0: 1}],-1,0
application_1508364558011_14895,11cb48,066e99,COMPLETED,2042488,1,66,0,2042520.0,2042586.0,0,32.0,98.0,end,[{0: 1}],-1,0
application_1508364558011_14897,11cb48,066e99,COMPLETED,2043088,1,67,0,2043120.0,2043187.0,0,32.0,99.0,end,[{0: 1}],-1,0
application_1508364558011_14925,11cb48,066e99,COMPLETED,2043721,1,67,0,2043780.0,2043847.0,0,59.0,126.0,end,[{0: 1}],-1,0
application_1508364558011_14937,11cb48,066e99,COMPLETED,2044290,1,58,0,2044320.0,2044378.0,0,30.0,88.0,end,[{0: 1}],-1,0
application_1508364558011_15013,11cb48,066e99,COMPLETED,2044888,1,76,0,2044920.0,2044996.0,0,32.0,108.0,end,[{0: 1}],-1,0
application_1508364558011_15014,11cb48,066e99,FAILED,2045488,1,815,0,2045520.0,2046335.0,0,32.0,847.0,end,[{0: 1}],-1,0
application_1508364558011_15152,11cb48,066e99,COMPLETED,2046088,1,77,0,2046120.0,2046197.0,0,32.0,109.0,end,[{2: 1}],-1,0
application_1508364558011_15384,11cb48,066e99,COMPLETED,2046690,1,76,0,2046720.0,2046796.0,0,30.0,106.0,end,[{0: 1}],-1,0
application_1508364558011_15387,11cb48,592498,COMPLETED,2046836,2,19,0,2046840.0,2046859.0,0,4.0,23.0,end,[{12: 2}],-1,0
application_1508364558011_15389,11cb48,066e99,COMPLETED,2047288,1,66,0,2047320.0,2047386.0,0,32.0,98.0,end,[{0: 1}],-1,0
application_1508364558011_15394,11cb48,066e99,COMPLETED,2047888,1,106,0,2047920.0,2048026.0,0,32.0,138.0,end,[{0: 1}],-1,0
application_1508364558011_15395,11cb48,f96aa2,COMPLETED,2048252,1,127,0,2048280.0,2048407.0,0,28.0,155.0,end,[{0: 1}],-1,0
application_1508364558011_15398,11cb48,066e99,COMPLETED,2048488,1,77,0,2048520.0,2048597.0,0,32.0,109.0,end,[{0: 1}],-1,0
application_1508364558011_15408,11cb48,066e99,COMPLETED,2049090,1,98,0,2049120.0,2049218.0,0,30.0,128.0,end,[{0: 1}],-1,0
application_1508364558011_15411,11cb48,d56e44,COMPLETED,2049522,1,88,0,2049540.0,2049628.0,0,18.0,106.0,end,[{0: 1}],-1,0
application_1508364558011_15412,11cb48,066e99,COMPLETED,2049688,1,72,0,2049720.0,2049792.0,0,32.0,104.0,end,[{0: 1}],-1,0
application_1508364558011_15413,11cb48,d56e44,COMPLETED,2049794,1,426,0,2049840.0,2050266.0,0,46.0,472.0,end,[{0: 1}],-1,0
application_1508364558011_15414,11cb48,bf298b,FAILED,2049834,1,23,0,2049840.0,2049863.0,0,6.0,29.0,end,[{2: 1}],-1,0
application_1508364558011_15417,11cb48,bf298b,FAILED,2050139,1,10,0,2050140.0,2050150.0,0,1.0,11.0,end,[{2: 1}],-1,0
application_1508364558011_15420,11cb48,066e99,COMPLETED,2050304,1,91,0,2050320.0,2050411.0,0,16.0,107.0,end,[{0: 1}],-1,0
application_1508364558011_15421,11cb48,592498,COMPLETED,2050366,2,23,0,2050380.0,2050403.0,0,14.0,37.0,end,[{12: 2}],-1,0
application_1508364558011_15426,11cb48,066e99,COMPLETED,2050905,1,104,0,2050920.0,2051024.0,0,15.0,119.0,end,[{0: 1}],-1,0
application_1508364558011_15430,11cb48,066e99,COMPLETED,2051498,1,124,0,2051520.0,2051644.0,0,22.0,146.0,end,[{0: 1}],-1,0
application_1508364558011_15439,11cb48,066e99,COMPLETED,2052688,1,71,0,2052720.0,2052791.0,0,32.0,103.0,end,[{0: 1}],-1,0
application_1508364558011_15448,11cb48,066e99,COMPLETED,2053291,1,102,0,2053320.0,2053422.0,0,29.0,131.0,end,[{0: 1}],-1,0
application_1508364558011_15452,11cb48,7a21e8,FAILED,2053554,1,36,0,2053560.0,2053596.0,0,6.0,42.0,end,[{0: 1}],-1,0
application_1508364558011_15454,11cb48,066e99,COMPLETED,2053888,1,77,0,2053920.0,2053997.0,0,32.0,109.0,end,[{0: 1}],-1,0
application_1508364558011_15455,11cb48,7a21e8,CANCELLED,2053919,1,188456,0,2053920.0,2242376.0,0,1.0,188457.0,end,[{1: 1}],-1,0
application_1508364558011_15462,11cb48,066e99,COMPLETED,2054488,1,81,0,2054520.0,2054601.0,0,32.0,113.0,end,[{0: 1}],-1,0
application_1508364558011_15463,11cb48,066e99,COMPLETED,2055088,1,83,0,2055120.0,2055203.0,0,32.0,115.0,end,[{0: 1}],-1,0
application_1508364558011_15465,11cb48,066e99,COMPLETED,2055689,1,91,0,2055720.0,2055811.0,0,31.0,122.0,end,[{0: 1}],-1,0
application_1508364558011_15466,11cb48,592498,COMPLETED,2055691,2,25,0,2055720.0,2055745.0,0,29.0,54.0,end,[{12: 2}],-1,0
application_1508364558011_15472,11cb48,066e99,COMPLETED,2056288,1,87,0,2056320.0,2056407.0,0,32.0,119.0,end,[{0: 1}],-1,0
application_1508364558011_15476,11cb48,066e99,COMPLETED,2056890,1,79,0,2056920.0,2056999.0,0,30.0,109.0,end,[{0: 1}],-1,0
application_1508364558011_15477,11cb48,066e99,COMPLETED,2057488,1,64,0,2057520.0,2057584.0,0,32.0,96.0,end,[{0: 1}],-1,0
application_1508364558011_15482,11cb48,066e99,COMPLETED,2058088,1,99,0,2058120.0,2058219.0,0,32.0,131.0,end,[{0: 1}],-1,0
application_1508364558011_15488,11cb48,066e99,COMPLETED,2058688,1,109,0,2058720.0,2058829.0,0,32.0,141.0,end,[{0: 1}],-1,0
application_1508364558011_15489,11cb48,066e99,COMPLETED,2059288,1,80,0,2059320.0,2059400.0,0,32.0,112.0,end,[{0: 1}],-1,0
application_1508364558011_15491,11cb48,8b8433,COMPLETED,2059459,16,5644,0,2059500.0,2065144.0,0,41.0,5685.0,end,"[{6: 8}, {7: 8}]",-1,0
application_1508364558011_15494,11cb48,066e99,COMPLETED,2059888,1,71,0,2059920.0,2059991.0,0,32.0,103.0,end,[{0: 1}],-1,0
application_1508364558011_15495,11cb48,066e99,COMPLETED,2060492,1,82,0,2060520.0,2060602.0,0,28.0,110.0,end,[{0: 1}],-1,0
application_1508364558011_15497,11cb48,066e99,COMPLETED,2061090,1,75,0,2061120.0,2061195.0,0,30.0,105.0,end,[{0: 1}],-1,0
application_1508364558011_15500,11cb48,066e99,COMPLETED,2061688,1,64,0,2061720.0,2061784.0,0,32.0,96.0,end,[{0: 1}],-1,0
application_1508364558011_15505,11cb48,066e99,COMPLETED,2062288,1,67,0,2062320.0,2062387.0,0,32.0,99.0,end,[{0: 1}],-1,0
application_1508364558011_15536,11cb48,066e99,COMPLETED,2062888,1,85,0,2062920.0,2063005.0,0,32.0,117.0,end,[{0: 1}],-1,0
application_1508364558011_15544,11cb48,066e99,COMPLETED,2063489,1,490,0,2063520.0,2064010.0,0,31.0,521.0,end,[{0: 1}],-1,0
application_1508364558011_15548,11cb48,592498,COMPLETED,2064041,2,12,0,2064060.0,2064072.0,0,19.0,31.0,end,[{4: 2}],-1,0
application_1508364558011_15549,11cb48,066e99,COMPLETED,2064088,1,81,0,2064120.0,2064201.0,0,32.0,113.0,end,[{0: 1}],-1,0
application_1508364558011_15558,11cb48,8b92ce,FAILED,2064383,1,72694,0,2064420.0,2137114.0,0,37.0,72731.0,end,[{0: 1}],-1,0
application_1508364558011_15561,11cb48,066e99,COMPLETED,2064692,1,76,0,2064720.0,2064796.0,0,28.0,104.0,end,[{2: 1}],-1,0
application_1508364558011_15567,11cb48,066e99,COMPLETED,2065288,1,66,0,2065320.0,2065386.0,0,32.0,98.0,end,[{2: 1}],-1,0
application_1508364558011_15578,11cb48,066e99,COMPLETED,2065888,1,73,0,2065920.0,2065993.0,0,32.0,105.0,end,[{2: 1}],-1,0
application_1508364558011_15583,11cb48,066e99,COMPLETED,2066488,1,73,0,2066520.0,2066593.0,0,32.0,105.0,end,[{2: 1}],-1,0
application_1508364558011_15586,11cb48,066e99,COMPLETED,2067089,1,281,0,2067120.0,2067401.0,0,31.0,312.0,end,[{2: 1}],-1,0
application_1508364558011_15595,11cb48,066e99,COMPLETED,2067697,1,74,0,2067720.0,2067794.0,0,23.0,97.0,end,[{2: 1}],-1,0
application_1508364558011_15597,11cb48,592498,COMPLETED,2067954,2,18,0,2067960.0,2067978.0,0,6.0,24.0,end,[{1: 2}],-1,0
application_1508364558011_15600,11cb48,066e99,COMPLETED,2068288,1,135,0,2068320.0,2068455.0,0,32.0,167.0,end,[{2: 1}],-1,0
application_1508364558011_15602,11cb48,066e99,FAILED,2068891,1,908,0,2068920.0,2069828.0,0,29.0,937.0,end,[{2: 1}],-1,0
application_1508364558011_15605,11cb48,066e99,COMPLETED,2069490,1,139,0,2069520.0,2069659.0,0,30.0,169.0,end,[{3: 1}],-1,0
application_1508364558011_15611,11cb48,066e99,COMPLETED,2070094,1,101,0,2070120.0,2070221.0,0,26.0,127.0,end,[{2: 1}],-1,0
application_1508364558011_15612,11cb48,f96aa2,FAILED,2070226,1,849,0,2070240.0,2071089.0,0,14.0,863.0,end,[{2: 1}],-1,0
application_1508364558011_15616,11cb48,066e99,COMPLETED,2070688,1,414,0,2070720.0,2071134.0,0,32.0,446.0,end,[{3: 1}],-1,0
application_1508364558011_15621,11cb48,066e99,FAILED,2071288,1,827,0,2071320.0,2072147.0,0,32.0,859.0,end,[{2: 1}],-1,0
application_1508364558011_15622,11cb48,f96aa2,FAILED,2071329,1,33,0,2071380.0,2071413.0,0,51.0,84.0,end,[{3: 1}],-1,0
application_1508364558011_15630,11cb48,066e99,COMPLETED,2071888,1,71,0,2071920.0,2071991.0,0,32.0,103.0,end,[{2: 1}],-1,0
application_1508364558011_15634,11cb48,066e99,COMPLETED,2072488,1,1233,0,2072520.0,2073753.0,0,32.0,1265.0,end,[{3: 1}],-1,0
