jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_14595,ee9e8c,847bc1,FAILED,2023208,8,705,0,2023208.0,2023914.0,0,0.0,706.0,end,[{17: 8}],-1,0
application_1508364558011_14687,ee9e8c,9d0bd8,COMPLETED,2023720,1,42453,0,2023720.0,2066174.0,0,0.0,42454.0,end,[{61: 1}],-1,0
application_1508364558011_14696,ee9e8c,847bc1,FAILED,2025272,8,612,0,2025272.0,2025885.0,0,0.0,613.0,end,[{17: 8}],-1,0
application_1508364558011_14896,ee9e8c,ce2f4c,FAILED,2043021,8,1081,0,2043021.0,2044103.0,0,0.0,1082.0,end,[{17: 8}],-1,0
application_1508364558011_14926,ee9e8c,b4fa57,COMPLETED,2044121,1,42097,0,2044121.0,2086219.0,0,0.0,42098.0,end,[{27: 1}],-1,0
application_1508364558011_15388,ee9e8c,b4fa57,FAILED,2047144,1,369,0,2047144.0,2047514.0,0,0.0,370.0,end,[{41: 1}],-1,0
application_1508364558011_15396,ee9e8c,672906,FAILED,2048273,1,23199,0,2048273.0,2071473.0,0,0.0,23200.0,end,[{41: 1}],-1,0
application_1508364558011_15405,ee9e8c,299a67,CANCELLED,2048789,4,16579,0,2048789.0,2065369.0,0,0.0,16580.0,end,[{6: 4}],-1,0
application_1508364558011_15416,ee9e8c,ec7b3b,FAILED,2050138,16,5327,0,2050138.0,2055466.0,0,0.0,5328.0,end,"[{17: 8}, {21: 8}]",-1,0
application_1508364558011_15429,ee9e8c,672906,FAILED,2051471,1,71500,0,2051471.0,2122972.0,0,0.0,71501.0,end,[{6: 1}],-1,0
application_1508364558011_15432,ee9e8c,b09ab6,CANCELLED,2051683,8,2301,0,2051683.0,2053985.0,0,0.0,2302.0,end,[{23: 8}],-1,0
application_1508364558011_15433,ee9e8c,672906,COMPLETED,2051715,1,161,0,2051715.0,2051877.0,0,0.0,162.0,end,[{48: 1}],-1,0
application_1508364558011_15447,ee9e8c,299a67,FAILED,2053251,1,82734,0,2053251.0,2135986.0,0,0.0,82735.0,end,[{48: 1}],-1,0
application_1508364558011_15471,ee9e8c,b09ab6,FAILED,2055982,4,240474,0,2055982.0,2296457.0,0,0.0,240475.0,end,[{35: 4}],-1,0
application_1508364558011_15478,ee9e8c,8f4b69,CANCELLED,2057553,1,46,0,2057553.0,2057600.0,0,0.0,47.0,end,[{61: 1}],-1,0
application_1508364558011_15479,ee9e8c,8f4b69,FAILED,2057580,1,1091,0,2057580.0,2058672.0,0,0.0,1092.0,end,[{2: 1}],-1,0
application_1508364558011_15485,ee9e8c,8f4b69,CANCELLED,2058418,1,278,0,2058418.0,2058697.0,0,0.0,279.0,end,[{2: 1}],-1,0
application_1508364558011_15490,ee9e8c,8f4b69,FAILED,2059342,1,1120,0,2059342.0,2060463.0,0,0.0,1121.0,end,[{27: 1}],-1,0
application_1508364558011_15525,ee9e8c,8f4b69,CANCELLED,2062828,8,2601,0,2062828.0,2065430.0,0,0.0,2602.0,end,[{8: 8}],-1,0
application_1508364558011_15551,ee9e8c,643cb2,COMPLETED,2064291,8,173970,0,2064291.0,2238262.0,0,0.0,173971.0,end,[{0: 8}],-1,0
application_1508364558011_15552,ee9e8c,643cb2,FAILED,2064360,8,88570,0,2064360.0,2152931.0,0,0.0,88571.0,end,[{11: 8}],-1,0
application_1508364558011_15568,ee9e8c,299a67,FAILED,2065464,4,72694,0,2065464.0,2138159.0,0,0.0,72695.0,end,[{6: 4}],-1,0
application_1508364558011_15569,ee9e8c,8f4b69,FAILED,2065517,8,892,0,2065517.0,2066410.0,0,0.0,893.0,end,[{8: 8}],-1,0
application_1508364558011_15575,ee9e8c,299a67,FAILED,2065713,4,3682,0,2065713.0,2069396.0,0,0.0,3683.0,end,[{56: 4}],-1,0
application_1508364558011_15580,ee9e8c,ec7b3b,CANCELLED,2065913,16,759490,0,2065913.0,2825404.0,0,0.0,759491.0,end,"[{17: 8}, {21: 8}]",-1,0
application_1508364558011_15585,ee9e8c,ce2f4c,CANCELLED,2066928,8,290259,0,2066928.0,2357188.0,0,0.0,290260.0,end,[{8: 8}],-1,0
application_1508364558011_15588,ee9e8c,9d0bd8,COMPLETED,2067152,8,23639,0,2067152.0,2090792.0,0,0.0,23640.0,end,[{23: 8}],-1,0
application_1508364558011_15589,ee9e8c,ce2f4c,FAILED,2067153,8,38878,0,2067153.0,2106032.0,0,0.0,38879.0,end,[{24: 8}],-1,0
application_1508364558011_15591,ee9e8c,ce2f4c,FAILED,2067322,8,77728,0,2067322.0,2145051.0,0,0.0,77729.0,end,[{28: 8}],-1,0
application_1508364558011_15592,ee9e8c,ce2f4c,FAILED,2067408,8,183676,0,2067408.0,2251085.0,0,0.0,183677.0,end,[{31: 8}],-1,0
application_1508364558011_15594,ee9e8c,ce2f4c,FAILED,2067496,4,9761,0,2067496.0,2077258.0,0,0.0,9762.0,end,[{33: 4}],-1,0
application_1508364558011_15596,ee9e8c,672906,COMPLETED,2067869,1,138364,0,2067869.0,2206234.0,0,0.0,138365.0,end,[{27: 1}],-1,0
application_1508364558011_15603,ee9e8c,8f4b69,CANCELLED,2068891,8,1820,0,2068891.0,2070712.0,0,0.0,1821.0,end,[{38: 8}],-1,0
application_1508364558011_15623,ee9e8c,8f4b69,CANCELLED,2071353,8,19367,0,2071353.0,2090721.0,0,0.0,19368.0,end,[{38: 8}],-1,0
application_1508364558011_15624,ee9e8c,8f4b69,FAILED,2071553,8,887,0,2071553.0,2072441.0,0,0.0,888.0,end,[{46: 8}],-1,0
application_1508364558011_15766,ee9e8c,ce2f4c,COMPLETED,2074420,8,201007,0,2074420.0,2275428.0,0,0.0,201008.0,end,[{46: 8}],-1,0
application_1508364558011_15767,ee9e8c,ce2f4c,FAILED,2074448,8,83623,0,2074448.0,2158072.0,0,0.0,83624.0,end,[{52: 8}],-1,0
application_1508364558011_15775,ee9e8c,ce2f4c,FAILED,2074897,8,1613,0,2074897.0,2076511.0,0,0.0,1614.0,end,[{53: 8}],-1,0
application_1508364558011_15778,ee9e8c,672906,COMPLETED,2075499,1,32536,0,2075499.0,2108036.0,0,0.0,32537.0,end,[{27: 1}],-1,0
application_1508364558011_15780,ee9e8c,672906,COMPLETED,2075612,1,106089,0,2075612.0,2181702.0,0,0.0,106090.0,end,[{41: 1}],-1,0
application_1508364558011_15802,ee9e8c,04edf2,FAILED,2077118,1,77182,0,2077118.0,2154301.0,0,0.0,77183.0,end,[{2: 1}],-1,0
application_1508364558011_15808,ee9e8c,7c59ed,FAILED,2078220,8,20240,0,2078220.0,2098461.0,0,0.0,20241.0,end,[{33: 8}],-1,0
application_1508364558011_15814,ee9e8c,1f4f96,FAILED,2079726,4,70975,0,2079726.0,2150702.0,0,0.0,70976.0,end,[{30: 4}],-1,0
application_1508364558011_15816,ee9e8c,847bc1,FAILED,2079980,8,646,0,2079980.0,2080627.0,0,0.0,647.0,end,[{7: 8}],-1,0
application_1508364558011_15824,ee9e8c,7aec3d,FAILED,2080661,8,46671,0,2080661.0,2127333.0,0,0.0,46672.0,end,[{7: 8}],-1,0
application_1508364558011_15834,ee9e8c,04edf2,FAILED,2081498,1,4361,0,2081498.0,2085860.0,0,0.0,4362.0,end,[{2: 1}],-1,0
application_1508364558011_15837,ee9e8c,814118,CANCELLED,2081959,8,417,0,2081959.0,2082377.0,0,0.0,418.0,end,[{53: 8}],-1,0
application_1508364558011_15846,ee9e8c,d104d4,FAILED,2082365,4,68452,0,2082365.0,2150818.0,0,0.0,68453.0,end,[{56: 4}],-1,0
application_1508364558011_15848,ee9e8c,04edf2,FAILED,2082505,1,4862,0,2082505.0,2087368.0,0,0.0,4863.0,end,[{18: 1}],-1,0
application_1508364558011_15850,ee9e8c,04edf2,FAILED,2082628,1,4747,0,2082628.0,2087376.0,0,0.0,4748.0,end,[{18: 1}],-1,0
application_1508364558011_15855,ee9e8c,814118,COMPLETED,2082768,8,601448,0,2082768.0,2684217.0,0,0.0,601449.0,end,[{53: 8}],-1,0
application_1508364558011_15856,ee9e8c,04edf2,FAILED,2082852,1,2221797,0,2082852.0,4444303.0,47,139324.0,2361451.0,end,[{21: 1}],-1,0
application_1508364558011_15862,ee9e8c,8f4b69,FAILED,2083179,8,475,0,2083179.0,2083655.0,0,0.0,476.0,end,[{54: 8}],-1,0
application_1508364558011_15867,ee9e8c,04edf2,FAILED,2083327,1,3502,0,2083327.0,2086830.0,0,0.0,3503.0,end,[{35: 1}],-1,0
application_1508364558011_15869,ee9e8c,04edf2,FAILED,2083472,1,2939,0,2083472.0,2086412.0,0,0.0,2940.0,end,[{51: 1}],-1,0
application_1508364558011_15871,ee9e8c,93ebf6,COMPLETED,2083572,8,1103904,0,2083572.0,3239171.0,7,51484.0,1155599.0,end,[{2: 8}],-1,0
application_1508364558011_15873,ee9e8c,afd78d,FAILED,2083683,8,16321,0,2083683.0,2100005.0,0,0.0,16322.0,end,[{54: 8}],-1,0
application_1508364558011_15874,ee9e8c,04edf2,FAILED,2083706,1,2282,0,2083706.0,2085989.0,0,0.0,2283.0,end,[{51: 1}],-1,0
application_1508364558011_15902,ee9e8c,8f4b69,CANCELLED,2086048,1,54603,0,2086048.0,2140652.0,0,0.0,54604.0,end,[{2: 1}],-1,0
application_1508364558011_15910,ee9e8c,b4fa57,COMPLETED,2086963,8,57685,0,2086963.0,2144649.0,0,0.0,57686.0,end,[{59: 8}],-1,0
application_1508364558011_15942,ee9e8c,8f4b69,CANCELLED,2090802,1,49844,0,2090802.0,2140647.0,0,0.0,49845.0,end,[{27: 1}],-1,0
application_1508364558011_15946,ee9e8c,847bc1,FAILED,2091433,8,603,0,2091433.0,2092037.0,0,0.0,604.0,end,[{23: 8}],-1,0
application_1508364558011_16066,ee9e8c,8f4b69,CANCELLED,2094531,1,46117,0,2094531.0,2140649.0,0,0.0,46118.0,end,[{6: 1}],-1,0
application_1508364558011_16067,ee9e8c,04edf2,FAILED,2094621,1,18523,0,2094621.0,2113145.0,0,0.0,18524.0,end,[{19: 1}],-1,0
application_1508364558011_16074,ee9e8c,04edf2,FAILED,2094990,1,18061,0,2094990.0,2113052.0,0,0.0,18062.0,end,[{35: 1}],-1,0
application_1508364558011_16076,ee9e8c,04edf2,FAILED,2095128,1,4116,0,2095128.0,2099245.0,0,0.0,4117.0,end,[{51: 1}],-1,0
application_1508364558011_16090,ee9e8c,04edf2,FAILED,2095407,1,5304,0,2095407.0,2100712.0,0,0.0,5305.0,end,[{51: 1}],-1,0
application_1508364558011_16115,ee9e8c,04edf2,FAILED,2095542,1,4292,0,2095542.0,2099835.0,0,0.0,4293.0,end,[{56: 1}],-1,0
application_1508364558011_16154,ee9e8c,04edf2,FAILED,2095644,1,4685,0,2095644.0,2100330.0,0,0.0,4686.0,end,[{56: 1}],-1,0
application_1508364558011_16408,ee9e8c,04edf2,FAILED,2102538,1,5122,0,2102538.0,2107661.0,0,0.0,5123.0,end,[{14: 1}],-1,0
application_1508364558011_16414,ee9e8c,04edf2,FAILED,2102669,1,4018,0,2102669.0,2106688.0,0,0.0,4019.0,end,[{51: 1}],-1,0
application_1508364558011_16415,ee9e8c,04edf2,FAILED,2102779,1,3778,0,2102779.0,2106558.0,0,0.0,3779.0,end,[{51: 1}],-1,0
application_1508364558011_16417,ee9e8c,ba1a5e,COMPLETED,2102921,8,424660,0,2102921.0,2527582.0,0,0.0,424661.0,end,[{23: 8}],-1,0
application_1508364558011_16434,ee9e8c,afd78d,FAILED,2104664,8,7678,0,2104664.0,2112343.0,0,0.0,7679.0,end,[{13: 8}],-1,0
application_1508364558011_16539,ee9e8c,04edf2,FAILED,2106996,1,3976,0,2106996.0,2110973.0,0,0.0,3977.0,end,[{19: 1}],-1,0
application_1508364558011_16542,ee9e8c,d104d4,FAILED,2107356,4,888,0,2107356.0,2108245.0,0,0.0,889.0,end,[{5: 4}],-1,0
application_1508364558011_16543,ee9e8c,847bc1,FAILED,2107397,8,5489,0,2107397.0,2112887.0,0,0.0,5490.0,end,[{24: 8}],-1,0
application_1508364558011_16544,ee9e8c,04edf2,FAILED,2107411,1,5101,0,2107411.0,2112513.0,0,0.0,5102.0,end,[{51: 1}],-1,0
application_1508364558011_16561,ee9e8c,ec7b3b,FAILED,2108976,8,41803,0,2108976.0,2150780.0,0,0.0,41804.0,end,[{33: 8}],-1,0
application_1508364558011_16578,ee9e8c,a12654,FAILED,2111350,8,39290,0,2111350.0,2150641.0,0,0.0,39291.0,end,[{38: 8}],-1,0
application_1508364558011_16688,ee9e8c,7795cd,FAILED,2114573,8,47,0,2114573.0,2114621.0,0,0.0,48.0,end,[{13: 8}],-1,0
application_1508364558011_16724,ee9e8c,1c5e79,FAILED,2119170,8,1013,0,2119170.0,2120184.0,0,0.0,1014.0,end,[{13: 8}],-1,0
application_1508364558011_16872,ee9e8c,ce2f4c,COMPLETED,2129189,8,423150,0,2129189.0,2552340.0,0,0.0,423151.0,end,[{7: 8}],-1,0
application_1508364558011_16926,ee9e8c,ce2f4c,FAILED,2136582,4,51915,0,2136582.0,2188498.0,0,0.0,51916.0,end,[{18: 4}],-1,0
application_1508364558011_16928,ee9e8c,ce2f4c,CANCELLED,2136620,8,211136,0,2136620.0,2347757.0,0,0.0,211137.0,end,[{1: 8}],-1,0
application_1508364558011_16929,ee9e8c,7795cd,FAILED,2136669,8,108,0,2136669.0,2136778.0,0,0.0,109.0,end,[{12: 8}],-1,0
application_1508364558011_16932,ee9e8c,ce2f4c,COMPLETED,2136921,8,56914,0,2136921.0,2193836.0,0,0.0,56915.0,end,[{12: 8}],-1,0
application_1508364558011_16979,ee9e8c,8f4b69,FAILED,2140746,1,113,0,2140746.0,2140860.0,0,0.0,114.0,end,[{2: 1}],-1,0
application_1508364558011_17019,ee9e8c,8f4b69,FAILED,2144508,1,243,0,2144508.0,2144752.0,0,0.0,244.0,end,[{2: 1}],-1,0
application_1508364558011_17032,ee9e8c,8f4b69,COMPLETED,2145681,1,29774,0,2145681.0,2175456.0,0,0.0,29775.0,end,[{2: 1}],-1,0
application_1508364558011_17033,ee9e8c,8f4b69,COMPLETED,2145697,1,11219,0,2145697.0,2156917.0,0,0.0,11220.0,end,[{14: 1}],-1,0
application_1508364558011_17041,ee9e8c,8f4b69,COMPLETED,2146786,1,16842,0,2146786.0,2163629.0,0,0.0,16843.0,end,[{30: 1}],-1,0
application_1508364558011_17203,ee9e8c,672906,COMPLETED,2150977,1,94126,0,2150977.0,2245104.0,0,0.0,94127.0,end,[{2: 1}],-1,0
application_1508364558011_17205,ee9e8c,672906,CANCELLED,2150979,1,23,0,2150979.0,2151003.0,0,0.0,24.0,end,[{35: 1}],-1,0
application_1508364558011_17207,ee9e8c,672906,CANCELLED,2150996,1,62,0,2150996.0,2151059.0,0,0.0,63.0,end,[{14: 1}],-1,0
application_1508364558011_17222,ee9e8c,672906,CANCELLED,2151256,1,797,0,2151256.0,2152054.0,0,0.0,798.0,end,[{35: 1}],-1,0
application_1508364558011_17223,ee9e8c,672906,CANCELLED,2151364,1,507,0,2151364.0,2151872.0,0,0.0,508.0,end,[{14: 1}],-1,0
application_1508364558011_17225,ee9e8c,672906,COMPLETED,2152410,1,67486,0,2152410.0,2219897.0,0,0.0,67487.0,end,[{35: 1}],-1,0
application_1508364558011_17391,ee9e8c,cc0635,COMPLETED,2159711,8,199116,0,2159711.0,2358828.0,0,0.0,199117.0,end,[{11: 8}],-1,0
application_1508364558011_17419,ee9e8c,b09ab6,CANCELLED,2160216,4,62964,0,2160216.0,2223181.0,0,0.0,62965.0,end,[{2: 4}],-1,0
application_1508364558011_17422,ee9e8c,8f4b69,CANCELLED,2161172,16,4036,0,2161172.0,2165209.0,0,0.0,4037.0,end,"[{13: 8}, {16: 8}]",-1,0
application_1508364558011_17425,ee9e8c,8f4b69,COMPLETED,2161174,1,31695,0,2161174.0,2192870.0,0,0.0,31696.0,end,[{19: 1}],-1,0
application_1508364558011_17522,ee9e8c,8f4b69,CANCELLED,2165145,1,2060457,0,2165145.0,4249617.0,34,23776.0,2084472.0,end,[{30: 1}],-1,0
application_1508364558011_17527,ee9e8c,7aec3d,FAILED,2167039,8,79293,0,2167039.0,2246333.0,0,0.0,79294.0,end,[{13: 8}],-1,0
application_1508364558011_17528,ee9e8c,1c5e79,COMPLETED,2167058,8,167623,0,2167058.0,2334682.0,0,0.0,167624.0,end,[{16: 8}],-1,0
application_1508364558011_17539,ee9e8c,ba1a5e,CANCELLED,2167632,8,5631,0,2167632.0,2173264.0,0,0.0,5632.0,end,[{24: 8}],-1,0
application_1508364558011_17551,ee9e8c,ba1a5e,COMPLETED,2168565,16,168099,0,2168565.0,2336665.0,0,0.0,168100.0,end,"[{26: 8}, {28: 8}]",-1,0
application_1508364558011_17552,ee9e8c,1f4f96,COMPLETED,2168700,4,505676,0,2168700.0,2674377.0,0,0.0,505677.0,end,[{19: 4}],-1,0
application_1508364558011_17553,ee9e8c,ba1a5e,COMPLETED,2168703,16,137911,0,2168703.0,2306615.0,0,0.0,137912.0,end,"[{32: 8}, {33: 8}]",-1,0
application_1508364558011_17565,ee9e8c,5361ab,FAILED,2169776,1,14570,0,2169776.0,2184347.0,0,0.0,14571.0,end,[{27: 1}],-1,0
application_1508364558011_17568,ee9e8c,8f4b69,COMPLETED,2170130,1,13970,0,2170130.0,2184101.0,0,0.0,13971.0,end,[{27: 1}],-1,0
application_1508364558011_17571,ee9e8c,afd78d,FAILED,2170653,8,39235,0,2170653.0,2209889.0,0,0.0,39236.0,end,[{36: 8}],-1,0
application_1508364558011_17577,ee9e8c,ba1a5e,FAILED,2170949,8,125875,0,2170949.0,2296825.0,0,0.0,125876.0,end,[{37: 8}],-1,0
application_1508364558011_17728,ee9e8c,814118,COMPLETED,2177210,8,371715,0,2177210.0,2548926.0,0,0.0,371716.0,end,[{24: 8}],-1,0
application_1508364558011_17734,ee9e8c,75c74f,FAILED,2177495,16,1415,0,2177495.0,2178911.0,0,0.0,1416.0,end,"[{38: 8}, {39: 8}]",-1,0
application_1508364558011_17799,ee9e8c,04edf2,FAILED,2180627,1,2123674,0,2180627.0,4425242.0,41,120653.0,2244615.0,end,[{48: 1}],-1,0
application_1508364558011_17806,ee9e8c,04edf2,FAILED,2180765,1,4157850,0,2180765.0,7180792.0,329,839873.0,5000027.0,end,[{48: 1}],-1,0
application_1508364558011_17809,ee9e8c,04edf2,FAILED,2180865,1,8102,0,2180865.0,2188968.0,0,0.0,8103.0,end,[{27: 1}],-1,0
application_1508364558011_17814,ee9e8c,04edf2,FAILED,2180987,1,5448,0,2180987.0,2186436.0,0,0.0,5449.0,end,[{27: 1}],-1,0
application_1508364558011_17815,ee9e8c,04edf2,FAILED,2181070,1,2124319,0,2181070.0,4451205.0,50,145465.0,2270135.0,end,[{21: 1}],-1,0
application_1508364558011_17816,ee9e8c,a12654,CANCELLED,2181074,8,73798,0,2181074.0,2254873.0,0,0.0,73799.0,end,[{38: 8}],-1,0
application_1508364558011_17822,ee9e8c,04edf2,FAILED,2181485,1,3666596,0,2181485.0,6200992.0,133,351979.0,4019507.0,end,[{2: 1}],-1,0
application_1508364558011_17824,ee9e8c,04edf2,FAILED,2181577,1,4831,0,2181577.0,2186409.0,0,0.0,4832.0,end,[{41: 1}],-1,0
application_1508364558011_17827,ee9e8c,04edf2,FAILED,2181711,1,4154760,0,2181711.0,7122372.0,314,783702.0,4940661.0,end,[{48: 1}],-1,0
application_1508364558011_17828,ee9e8c,04edf2,FAILED,2181806,1,4257415,0,2181806.0,7769676.0,275,1328529.0,5587870.0,end,[{48: 1}],-1,0
application_1508364558011_17843,ee9e8c,04edf2,FAILED,2182293,1,5227,0,2182293.0,2187521.0,0,0.0,5228.0,end,[{41: 1}],-1,0
application_1508364558011_17845,ee9e8c,04edf2,FAILED,2182369,1,7092,0,2182369.0,2189462.0,0,0.0,7093.0,end,[{41: 1}],-1,0
application_1508364558011_17847,ee9e8c,04edf2,FAILED,2182444,1,20096,0,2182444.0,2202541.0,0,0.0,20097.0,end,[{5: 1}],-1,0
application_1508364558011_17848,ee9e8c,04edf2,FAILED,2182533,1,19449,0,2182533.0,2201983.0,0,0.0,19450.0,end,[{5: 1}],-1,0
application_1508364558011_17849,ee9e8c,04edf2,FAILED,2182617,1,6610,0,2182617.0,2189228.0,0,0.0,6611.0,end,[{5: 1}],-1,0
application_1508364558011_17851,ee9e8c,04edf2,FAILED,2182685,1,4153040,0,2182685.0,7057382.0,304,719528.0,4874697.0,end,[{48: 1}],-1,0
application_1508364558011_17854,ee9e8c,672906,COMPLETED,2182929,1,53486,0,2182929.0,2236416.0,0,0.0,53487.0,end,[{5: 1}],-1,0
application_1508364558011_17857,ee9e8c,672906,COMPLETED,2182984,1,148516,0,2182984.0,2331501.0,0,0.0,148517.0,end,[{5: 1}],-1,0
application_1508364558011_17858,ee9e8c,672906,COMPLETED,2183016,1,65136,0,2183016.0,2248153.0,0,0.0,65137.0,end,[{5: 1}],-1,0
application_1508364558011_17860,ee9e8c,672906,COMPLETED,2183056,1,80951,0,2183056.0,2264008.0,0,0.0,80952.0,end,[{6: 1}],-1,0
application_1508364558011_17861,ee9e8c,672906,COMPLETED,2183083,1,66967,0,2183083.0,2250051.0,0,0.0,66968.0,end,[{6: 1}],-1,0
application_1508364558011_17862,ee9e8c,04edf2,FAILED,2183270,1,3963,0,2183270.0,2187234.0,0,0.0,3964.0,end,[{6: 1}],-1,0
application_1508364558011_17864,ee9e8c,672906,COMPLETED,2183525,1,22,0,2183525.0,2183548.0,0,0.0,23.0,end,[{6: 1}],-1,0
application_1508364558011_17865,ee9e8c,04edf2,FAILED,2183563,1,2122305,0,2183563.0,4478059.0,39,171917.0,2294496.0,end,[{55: 1}],-1,0
application_1508364558011_17866,ee9e8c,672906,COMPLETED,2183572,1,72,0,2183572.0,2183645.0,0,0.0,73.0,end,[{6: 1}],-1,0
application_1508364558011_17869,ee9e8c,672906,COMPLETED,2183679,1,139,0,2183679.0,2183819.0,0,0.0,140.0,end,[{6: 1}],-1,0
application_1508364558011_17870,ee9e8c,672906,COMPLETED,2183705,1,75,0,2183705.0,2183781.0,0,0.0,76.0,end,[{6: 1}],-1,0
application_1508364558011_17871,ee9e8c,672906,COMPLETED,2183726,1,285,0,2183726.0,2184012.0,0,0.0,286.0,end,[{6: 1}],-1,0
application_1508364558011_17872,ee9e8c,672906,COMPLETED,2183754,1,99,0,2183754.0,2183854.0,0,0.0,100.0,end,[{14: 1}],-1,0
application_1508364558011_17873,ee9e8c,04edf2,FAILED,2183776,1,23695,0,2183776.0,2207472.0,0,0.0,23696.0,end,[{14: 1}],-1,0
application_1508364558011_17874,ee9e8c,672906,COMPLETED,2183778,1,83,0,2183778.0,2183862.0,0,0.0,84.0,end,[{14: 1}],-1,0
application_1508364558011_17875,ee9e8c,04edf2,FAILED,2183882,1,3590131,0,2183882.0,6083627.0,113,308822.0,3899745.0,end,[{3: 1}],-1,0
application_1508364558011_17877,ee9e8c,04edf2,FAILED,2184078,1,4256989,0,2184078.0,7922199.0,193,1479780.0,5738121.0,end,[{43: 1}],-1,0
application_1508364558011_17880,ee9e8c,672906,COMPLETED,2184296,1,111750,0,2184296.0,2296047.0,0,0.0,111751.0,end,[{6: 1}],-1,0
application_1508364558011_17881,ee9e8c,04edf2,FAILED,2184338,1,4162437,0,2184338.0,7503924.0,333,1154817.0,5319586.0,end,[{3: 1}],-1,0
application_1508364558011_17894,ee9e8c,04edf2,FAILED,2184623,1,4176269,0,2184623.0,7591994.0,329,1228798.0,5407371.0,end,[{43: 1}],-1,0
application_1508364558011_17908,ee9e8c,04edf2,FAILED,2184778,1,2121079,0,2184778.0,4458740.0,48,152546.0,2273962.0,end,[{21: 1}],-1,0
application_1508364558011_17913,ee9e8c,04edf2,FAILED,2184846,1,4147881,0,2184846.0,6998408.0,300,663580.0,4813562.0,end,[{48: 1}],-1,0
application_1508364558011_17924,ee9e8c,672906,COMPLETED,2185049,1,103,0,2185049.0,2185153.0,0,0.0,104.0,end,[{14: 1}],-1,0
application_1508364558011_17944,ee9e8c,04edf2,FAILED,2185501,1,4159372,0,2185501.0,7305752.0,330,958568.0,5120251.0,end,[{3: 1}],-1,0
application_1508364558011_17958,ee9e8c,04edf2,FAILED,2185748,1,4254467,0,2185748.0,7836947.0,243,1395030.0,5651199.0,end,[{3: 1}],-1,0
application_1508364558011_17974,ee9e8c,04edf2,FAILED,2185887,1,4160239,0,2185887.0,7395524.0,336,1047045.0,5209637.0,end,[{3: 1}],-1,0
application_1508364558011_17989,ee9e8c,04edf2,FAILED,2186028,1,4240811,0,2186028.0,7699722.0,296,1270810.0,5513694.0,end,[{48: 1}],-1,0
application_1508364558011_18057,ee9e8c,04edf2,FAILED,2186547,1,20651,0,2186547.0,2207199.0,0,0.0,20652.0,end,[{27: 1}],-1,0
application_1508364558011_18163,ee9e8c,04edf2,FAILED,2187393,1,6289,0,2187393.0,2193683.0,0,0.0,6290.0,end,[{6: 1}],-1,0
application_1508364558011_18184,ee9e8c,04edf2,FAILED,2187557,1,19171,0,2187557.0,2206729.0,0,0.0,19172.0,end,[{41: 1}],-1,0
application_1508364558011_18219,ee9e8c,04edf2,FAILED,2187807,1,6328,0,2187807.0,2194136.0,0,0.0,6329.0,end,[{41: 1}],-1,0
application_1508364558011_18231,ee9e8c,04edf2,FAILED,2187896,1,17688,0,2187896.0,2205585.0,0,0.0,17689.0,end,[{30: 1}],-1,0
application_1508364558011_18243,ee9e8c,04edf2,FAILED,2187973,1,21664,0,2187973.0,2209638.0,0,0.0,21665.0,end,[{30: 1}],-1,0
application_1508364558011_18260,ee9e8c,04edf2,FAILED,2188101,1,18180,0,2188101.0,2206282.0,0,0.0,18181.0,end,[{30: 1}],-1,0
application_1508364558011_18271,ee9e8c,04edf2,FAILED,2188176,1,22078,0,2188176.0,2210255.0,0,0.0,22079.0,end,[{30: 1}],-1,0
application_1508364558011_18284,ee9e8c,04edf2,FAILED,2188285,1,6925,0,2188285.0,2195211.0,0,0.0,6926.0,end,[{30: 1}],-1,0
application_1508364558011_18294,ee9e8c,04edf2,FAILED,2188357,1,6927,0,2188357.0,2195285.0,0,0.0,6928.0,end,[{30: 1}],-1,0
application_1508364558011_18306,ee9e8c,04edf2,FAILED,2188429,1,3798,0,2188429.0,2192228.0,0,0.0,3799.0,end,[{30: 1}],-1,0
application_1508364558011_18315,ee9e8c,04edf2,FAILED,2188512,1,3801,0,2188512.0,2192314.0,0,0.0,3802.0,end,[{18: 1}],-1,0
application_1508364558011_18323,ee9e8c,04edf2,FAILED,2188584,1,19676,0,2188584.0,2208261.0,0,0.0,19677.0,end,[{18: 1}],-1,0
application_1508364558011_18338,ee9e8c,672906,COMPLETED,2188721,1,97270,0,2188721.0,2285992.0,0,0.0,97271.0,end,[{18: 1}],-1,0
application_1508364558011_18379,ee9e8c,9d0bd8,COMPLETED,2188911,8,33910,0,2188911.0,2222822.0,0,0.0,33911.0,end,[{34: 8}],-1,0
application_1508364558011_18430,ee9e8c,9d0bd8,COMPLETED,2189051,8,20602,0,2189051.0,2209654.0,0,0.0,20603.0,end,[{39: 8}],-1,0
application_1508364558011_18448,ee9e8c,814118,COMPLETED,2189138,8,558073,0,2189138.0,2747212.0,0,0.0,558074.0,end,[{43: 8}],-1,0
application_1508364558011_18453,ee9e8c,1c5e79,CANCELLED,2189291,8,792477,0,2189291.0,2981769.0,0,0.0,792478.0,end,[{45: 8}],-1,0
application_1508364558011_18466,ee9e8c,a12654,COMPLETED,2189701,8,111941,0,2189701.0,2301643.0,0,0.0,111942.0,end,[{48: 8}],-1,0
application_1508364558011_18484,ee9e8c,672906,COMPLETED,2190686,1,121612,0,2190686.0,2312299.0,0,0.0,121613.0,end,[{5: 1}],-1,0
